0.005098685796012462,0.05347278412467783
0.0039219248634764425,0.05200542714678805
0.002815757361253421,0.05049227321497539
0.0017819451036214132,0.04893665396150374
0.07461338152995416,0.05032736131236663
0.07346091382906016,0.05195741025063938
0.07223462424218549,0.05353902276815864
0.07093667718959897,0.05506820644422987
0.06956948845311961,0.05654109937060541
0.06813571383794796,0.05795398775487912
0.06663823651645492,0.05930332218317465
0.06508015323606398,0.06058573245655861
0.0634647595745343,0.06179804094083833
0.06179553442371802,0.06293727439324448
0.060076123877690284,0.06400067425154868
0.058310324693470396,0.06498570539116941
0.05650206748289354,0.06589006337354232
0.054655399782975005,0.06671168022440985
0.052774469139804055,0.06744872879366759
0.0508635063280001,0.06809962575904724
0.04892680881443716,0.06866303334430335
0.046968724561596,0.0691378598288486
0.04499363625282222,0.0695232589301116
0.04300594600916349,0.0698186281424635
0.04101006065551072,0.0700236061175771
0.03901037758261534,0.07013806917074226
0.0370112712412835,0.0701621269961725
0.035017080295731626,0.07009611767188531
0.03303209545475387,0.06994060203150851
0.031060547992006898,0.06969635747651827
0.0291065989603613,0.06936437129810162
0.027174329099873662,0.06894583357318369
0.025267729434461008,0.06844212969427928
0.02339069254878123,0.06785483258780646
0.02154700453410363,0.06718569467040925
0.01974033759004139,0.06643663958771859
0.01797424326791405,0.06560975377487041
0.016252146341178775,0.06470727787299216
0.014577339288842592,0.0637315980307481
0.012952977379070684,0.06268523711484346
0.011382074342429138,0.06157084584804347
0.00986749862747416,0.060391193887630104
0.008411970235937661,0.05914916085109758
0.0070180581408958885,0.05784772728900632
0.005688178299516323,0.056489965596856415
0.00442459228299264,0.055079030848037114
0.003229406561154633,0.05361815151750038
0.0021045724995949573,0.052110620049550194
0.001051887155380317,0.0505597832011325
7.299499724986885e-5,0.04896903206140241
0.07281152949374571,0.05290067270632197
0.07160287595749032,0.05448950812009689
0.07032213591225893,0.05602736027261077
0.06897161179328691,0.05751031471242194
0.06755385268941845,0.058934596193422506
0.0660716423974951,0.06029658587181318
0.06452798620629496,0.06159283711718926
0.06292609659503322,0.06282008985857801
0.061269378031726135,0.0639752834115208
0.05956141105365514,0.06505556775604215
0.05780593580622681,0.06605831325720345
0.056006835208150606,0.06698111883966161
0.05416811790058524,0.0678218186450288
0.05229390112615664,0.0685784872158062
0.05038839367100007,0.06924944326221096
0.04845587898961166,0.06983325207839679
0.046500698618682355,0.07032872668248638
0.0445272359725307,0.07073492776064139
0.04253990059952586,0.07105116249926584
0.040543112966205476,0.07127698239157004
0.03854128982381657,0.07141218010532113
0.03653883020087307,0.07145678549787844
0.03454010205511105,0.07141106086276419
0.03254942960899727,0.0712754954892454
0.030571081384730664,0.07105079961288259
0.028609258947470042,0.07073789783090104
0.02666808635931952,0.07033792205170755
0.02475160034137335,0.06985220404303868
0.022863741136823126,0.06928226763819163
0.021008344064729,0.06862982065464558
0.019189131751516885,0.06789674657419946
0.017409707025530817,0.06708509602856957
0.015673546459045076,0.0661970781292455
0.013983994541989756,0.06523505167528659
0.012344258472295174,0.06420151626764012
0.010757403549244154,0.06309910335341996
0.00922634915862913,0.061930567218322644
0.007753865341979775,0.060698775939840674
0.006342569946875204,0.059406702307974575
0.004994926361728216,0.05805741471348129
0.0037132418469138354,0.056654067995929806
0.0024996664854643287,0.055199894234420316
0.0013561927918540493,0.05369819345194195
0.0002846560383073161,0.05215232418880763
-0.0007132646129607608,0.05056569387959659
-0.0016360440422817511,0.04894174893883539
0.07092096782460547,0.055409532779308615
0.06965760101114377,0.05695521891737535
0.0683239708920179,0.05844743706892398
0.06692251511226709,0.0598823555209218
0.06545591296208851,0.06125629028895654
0.06392707283833719,0.06256572188683947
0.06233911848471691,0.06380731066682582
0.0606953741983235,0.06497791065779777
0.058999349189610494,0.06607458185400328
0.057254721278955416,0.0670946009305711
0.05546532010630524,0.06803547038365743
0.05363511002132127,0.0688949261124981
0.051768172810574,0.06967094347764659
0.049868690406073994,0.07036174188423625
0.047940927706244994,0.07096578795119832
0.045989215626730306,0.07148179733707667
0.04401793448454417,0.07190873530051668
0.04203149780532777,0.07224581607883818
0.0400343366301183,0.0724925011715073
0.038030884385285915,0.07264849661700991
0.036025562367302665,0.07271374935180991
0.03402276588290634,0.07268844273895946
0.03202685107507929,0.07257299135172526
0.030042122456139606,0.07236803509450027
0.028072821161154227,0.07207443273946507
0.026123113927824192,0.0716932549531147
0.024197082802952685,0.07122577688201975
0.022298715570548806,0.07067347036217443
0.020431896892499347,0.07003799581110205
0.018600400149521214,0.06932119385663046
0.01680787996775005,0.06852507675098107
0.015057865414769398,0.06765181961357661
0.013353753848140503,0.06670375154079827
0.011698805399520536,0.06568334661580408
0.010096138078286509,0.06459321484644545
0.00854872348024384,0.06343609305423209
0.007059383089589458,0.06221483573211886
0.0056307851659575785,0.060932405883498214
0.004265442213330485,0.059591865848990275
0.002965709034198192,0.058196368121187045
0.0017337813811019339,0.05674914614004033
0.00057169522936758,0.05525350505257074
-0.0005186732894579349,0.05371281240923491
-0.001535607232515103,0.052130488754490695
-0.0024775473782409495,0.05050999804911643
-0.003343089814161125,0.0488548378340849
0.06894399988070851,0.05785088487178798
0.06762745900789598,0.05935153855368199
0.06624256363774582,0.0607963046663063
0.06479188365520609,0.06218143890338924
0.06327822528752466,0.06350335303058172
0.06170461798813639,0.06475863120725736
0.06007430014987025,0.06594404483717767
0.05839070383755876,0.06705656588196093
0.05665743872866028,0.06809337859650584
0.05487827544579096,0.06905188966899721
0.05305712845761167,0.06992973676950978
0.05119803871478623,0.07072479553031638
0.049305156176268704,0.07143518499762307
0.04738272236841438,0.07205927160857586
0.045435053105813604,0.07259567175900884
0.04346652148870333,0.07304325303662818
0.04148154127767953,0.0734011342012749
0.039484550732504876,0.07366868399875783
0.03747999698834371,0.0738455188976851
0.03547232102995147,0.07393149983996503
0.033465943312356604,0.073926728095408
0.03146525006551655,0.07383154030935936
0.02947458031037069,0.07364650282973664
0.027498213604703278,0.07337240539643376
0.025540358529279463,0.0730102542719698
0.023605141917814446,0.07256126488766737
0.02169659882846526,0.07202685407469113
0.019818663249655314,0.07140863194408745
0.017975159529104442,0.07070839347464289
0.016169794511903177,0.06992810986201242
0.01440615037129789,0.06906991967722051
0.012687678114486385,0.06813611987734848
0.011017691745159994,0.06712915670602387
0.009399363064734772,0.06605161651621413
0.007835717095220239,0.06490621654278242
0.006329628108512697,0.06369579564723869
0.004883816249669664,0.06242330505203629
0.0035008447455665685,0.06109179907650433
0.00218311769548976,0.059704425880892247
0.0009328784470423965,0.05826441821880045
-0.0002477914302543478,0.05677508419111506
-0.0013569725493033137,0.05523979798596461
-0.002392907447262259,0.053661990578431726
-0.003353999602466921,0.05204514034971264
-0.004238811633677717,0.050392763566482174
-0.005046062546065496,0.04870840463494443
0.066883034292966,0.060221754572296664
0.0655149233630586,0.061675547482664544
0.0640804500235659,0.06307110133140544
0.06258231326833587,0.0644047637808692
0.06102344284271141,0.0656730467184807
0.059406985565784866,0.06687264211085159
0.05773629053402759,0.06800043634679674
0.05601489339856644,0.06905352300986899
0.054246499906028665,0.07002921404616937
0.05243496888734616,0.07092504931648977
0.0505842948707167,0.07173880454295863
0.0486985904845306,0.07246849767910052
0.046782068804039796,0.07311239374842658
0.04483902578229775,0.07366900821034025
0.04287382289190625,0.07413710892328694
0.0408908700897468,0.07451571678380507
0.03889460920250971,0.07480410512658678
0.036889497816743284,0.07500179797501577
0.034879993743589834,0.07510856723411621
0.03287054011553429,0.07512442891863962
0.030865551160517892,0.07504963850836127
0.028869398687772222,0.0748846855207692
0.02688639930976503,0.07463028738842403
0.024920802415764783,0.0742873827245443
0.02297677890472748,0.07385712405601164
0.021058410678471293,0.07334087009816037
0.019169680890410268,0.07274017764055879
0.017314464940423227,0.07205679310763309
0.015496522202684456,0.07129264385252787
0.013719488470438348,0.07044982923712706
0.01198686909971571,0.06953061154573877
0.010302032832807924,0.06853740677461445
0.008668206281933386,0.06747277533425705
0.007088469053915579,0.06633941269637073
0.005565749497873198,0.0651401400122982
0.004102821059935863,0.0638778947248343
0.0027022992319439398,0.0625557211903208
0.0013666390851169391,0.061176761322805966
9.81333850206462e-5,0.05974424526662012
-0.0011010887088021503,0.05826148209775984
-0.002229062345922147,0.056731850547634195
-0.0032839870659484164,0.055158789734551156
-0.004264226215941175,0.05354578987810468
-0.005168305640547111,0.05189638295835773
-0.00599491155007767,0.05021413326385232
-0.006742887428043785,0.048502627747710844
0.06474058203047914,0.06251925334130921
0.0633225678759036,0.0639244142574293
0.061840264251868844,0.06526905557489071
0.06029649597281451,0.06654962137447555
0.058694312732735045,0.06776272791511062
0.057036974882466014,0.06890517900097462
0.05532793814176295,0.06997397979939152
0.05357083744040078,0.07096634905686934
0.05176947007929425,0.07187972968569116
0.04992777839629986,0.07271179771655654
0.04804983211243499,0.0734604696335876
0.04613981052321232,0.07412390812637902
0.04420198468719839,0.07470052630954857
0.0422406997501878,0.07518899047344116
0.0402603575290112,0.07558822144028822
0.038265399464341536,0.07589739460834719
0.03626029003728184,0.076115938772491
0.034249500730283475,0.07624353381358251
0.032237494599310496,0.07628010735096043
0.030228711511304823,0.07622583045270803
0.028227554089063727,0.07608111249730273
0.026238374394716754,0.07584659527797352
0.0242654613731327,0.07552314643784316
0.022313029067837966,0.07511185231989907
0.020385205614381507,0.07461401031120907
0.01848602300951586,0.07403112075573379
0.016619407649053234,0.07336487850473686
0.014789171622750058,0.07261716416827518
0.012999004751016707,0.0717900351256685
0.011252467345597443,0.07088571634728055
0.00955298367457113,0.0699065910744582
0.007903836111029143,0.06885519139910373
0.006308159944587019,0.06773418877912973
0.004768938835449101,0.06654638452095994
0.0032890008921009437,0.06529470025527837
0.0018710153558885913,0.06398216842734306
0.0005174898788613392,0.06261192281830508
-0.0007692316145433331,0.06118718910899343
-0.0019869704858618636,0.05971127549238611
-0.00313371435766477,0.05818756333527644
-0.004207617492482212,0.0566194978831327
-0.005207000550213129,0.05501057899440637
-0.006130349681829698,0.0533643518809078
-0.006976314894320779,0.05168439781839305
-0.007743707590199226,0.049974324774734735
-0.008431497140353218,0.048237757879823734
0.06251925334131032,0.06474058203047806
0.061053063593885674,0.06609539898022251
0.059524735643943394,0.06738748952808521
0.05793721668491349,0.0686133985056204
0.05629367264385967,0.06976985066582402
0.054597473431125365,0.07085376554451409
0.05285217717948813,0.07186227073626601
0.05106151366876895,0.07279271353907193
0.049229367127743805,0.07364267094681447
0.0473597585980624,0.0744099579914995
0.04545682803523358,0.07509263445768592
0.0435248163100645,0.07568901000951825
0.041568047260809454,0.07619764778609633
0.03959090993211329,0.07661736653362627
0.037597841122099754,0.0769472413529374
0.03559330834402196,0.07718660314865641
0.03358179329411309,0.07733503687176246
0.031567775902915006,0.07739237865061344
0.02955571903366731,0.07735871190704727
0.027550053878474933,0.07723436255405888
0.025555166091073465,0.07701989337006317
0.023575382684173106,0.076716097642104
0.02161495970962503,0.07632399216677666
0.01967807073105068,0.07584480969329593
0.01776879609109466,0.07527999088824947
0.015891112969076936,0.07463117589628629
0.014048886219499382,0.0739001955654501
0.012245859977551855,0.07308906240019486
0.010485650014403066,0.0721999612994157
0.008771736822605689,0.07123524013117241
0.007107459410343444,0.07019740019023825
0.005496009782441741,0.06908908657920239
0.003940428086045758,0.06791307854862698
0.0024435983996103795,0.0666722798266951
0.001008245145373449,0.065369708963875
-0.0003630698921619681,0.06400848971332063
-0.0016679499559254152,0.0625918414629626
-0.0029041651239722958,0.061123069730415536
-0.004069653539276663,0.059605556726781514
-0.005162522058294234,0.058042751989976035
-0.006181046305261441,0.056438163082025664
-0.007123670106384321,0.05479534633748699
-0.007989004260938855,0.053117897641092295
-0.008775824583014617,0.05140944320105782
-0.0094830691154488,0.04967363026883374
-0.010109834372169679,0.04791411773441705
0.060221754572297795,0.066883034292965
0.05870917555838205,0.06818585664057411
0.057136685314718376,0.0694238222055368
0.05550734982302592,0.07059358077977
0.05382444738624322,0.07169196960072274
0.05209145336850491,0.07271602768892352
0.050312023980573835,0.07366300856578262
0.048489979308154886,0.07453039131268517
0.046629285775550804,0.07531588995717298
0.044734038229184696,0.0760174611946052
0.042808441815158735,0.07663331047383119
0.04085679381272681,0.07716189649295915
0.03888346557189997,0.07760193416616464
0.036892884688798595,0.07795239613469077
0.03488951753728441,0.07821251290481197
0.03287785226021396,0.07838177170271378
0.030862382308694092,0.07845991414115494
0.02884759060325188,0.07844693279564066
0.026837934377091043,0.07834306678887147
0.024837830748754522,0.07814879648167916
0.02285164305967272,0.0778648373667573
0.02088366800133804,0.07749213325846653
0.018938123547240417,0.07703184886806468
0.01701913769625196,0.07648536184907885
0.015130738026843962,0.0758542543923862
0.013276842055323422,0.07514030444506054
0.011461248386152019,0.07434547662131932
0.00968762863830106,0.07347191286808691
0.007959520128437385,0.072521922941871
0.0062803192894779975,0.07149797474791202
0.004653275801644389,0.07040268458696708
0.0030814874125297763,0.06923880734966223
0.0015678954228580068,0.06800922669312053
0.0001152808155291481,0.06671694522953883
-0.0012737389927554767,0.06536507475153092
-0.0025967127954756187,0.06395682651433449
-0.0038513576506189282,0.06249550159033157
-0.005035560355550096,0.06098448130665825
-0.00614737834673597,0.0594272177718375
-0.0071850400210212795,0.057827224492176386
-0.00814694446523496,0.05618806707283574
-0.009031660567848194,0.05451335399163143
-0.00983792546896788,0.052806727425185995
-0.010564642281266245,0.051071854096199756
-0.011210876981736066,0.049312416096086345
-0.011775854328104293,0.047532101617155
0.057850884871789125,0.06894399988070751
0.05629375943591582,0.07019324033783512
0.054679022735669096,0.07137557264955091
0.053009855805630834,0.07248775564984693
0.051289645330507214,0.07352674291396427
0.04952196789402825,0.07448969655463933
0.04771057333041246,0.07537399936627838
0.04585936737706261,0.07617726528501052
0.04397239382133122,0.0768973481571421
0.04205381632547515,0.07753234883083747
0.040107900102867154,0.07808062060562058
0.038138993605634997,0.07854077309140228
0.03615151036972992,0.078911674543113
0.0341499111484039,0.07919245274871121
0.03213868644966814,0.07938249455742602
0.030122339577871856,0.07948144414173772
0.028105370264417586,0.07948920009098966
0.026092258958069447,0.07940591143688003
0.02408745183154323,0.07923197271163772
0.022095346548241357,0.07896801813868576
0.02012027882122961,0.07861491505327872
0.018166509785925856,0.07817375664720165
0.01623821419850787,0.07764585412735361
0.014339469463767622,0.07703272837311545
0.012474245489019143,0.07633610117199796
0.010646395354666306,0.07555788610734505
0.008859646787116178,0.07470017916596822
0.007117594415819364,0.07376524912762975
0.005423692793265344,0.07275552779236746
0.0037812501547051665,0.07167360009583999
0.002193422893163295,0.07052219415722888
0.0006632107248724524,0.06930417129878715
-0.0008065474793866517,0.06802251607090677
-0.0022131772204680832,0.06668032631157794
-0.0035541712761261255,0.06528080326431997
-0.004827192004240864,0.06382724177403452
-0.0060300730592712706,0.062323020575706746
-0.007160820532503205,0.060771592686368
-0.008217613520610767,0.05917647590609964
-0.009198804119253232,0.0575412434289341
-0.01010291682831812,0.05586951455902581
-0.010928647342130745,0.054164945521075536
-0.011674860680229156,0.0524312203461649
-0.012340588590256493,0.05067204180414152
-0.012925026121324252,0.04889112234032125
-0.013427527219471366,0.04709217495583142
0.05540953277930982,0.07092096782460451
0.05380975803896577,0.07211510438418435
0.05215474219007412,0.07324036295285571
0.05044777744447885,0.07429361535554732
0.048692354742500145,0.07527193521689168
0.04689214752994703,0.0761726111993615
0.04505099469589834,0.07699315855902093
0.04317288287091534,0.07773132899379431
0.0412619282786683,0.0783851187835102
0.039322358324466754,0.07895277524296218
0.03735849309244856,0.07943280152859968
0.035374726909696265,0.07982395985611225
0.03337551012088757,0.08012527320004226
0.03136533120166537,0.0803360255577196
0.029348699323198026,0.08045576086835776
0.027330127464744766,0.08048428068425288
0.02531411615577422,0.08042164069488615
0.023305137914550925,0.08026814620657655
0.021307622436326144,0.08002434668040465
0.01932594257148632,0.07969102942968108
0.017364401122334127,0.07926921257550709
0.015427218476675782,0.07876013735520626
0.013518521087079516,0.07816525987381531
0.011642330796567568,0.07748624238361157
0.009802555004576118,0.07672494417100661
0.008002977661220954,0.07588341212420792
0.006247251073194141,0.07496387104898389
0.0045388885009233085,0.07396871379377615
0.0028812575238804866,0.07290049123937886
0.0012775741490757078,0.07176190220252293
-0.0002691023632422894,0.07055578329702135
-0.0017558739828933954,0.06928509879067371
-0.003180007727766844,0.06795293049092599
-0.004538938840936051,0.06656246768732327
-0.005830273349274976,0.06511699717406833
-0.007051790023120915,0.06361989337146579
-0.008201441752762483,0.0620746085606358
-0.009277356352677355,0.06048466324153565
-0.010277836798237074,0.058853636619907515
-0.011201360891633058,0.05718515722412272
-0.012046580343481059,0.05548289364776467
-0.012812319243056026,0.05375054540787245
-0.013497571872126041,0.051991833901562354
-0.014101499792971501,0.05021049343457459
-0.01462342810753129,0.04841026228308454
-0.015062840737273563,0.046594873733317624
0.052900672706323204,0.07281152949374482
0.051260197740603114,0.07394910728432165
0.04956691912494277,0.07501592115571548
0.04782423623739524,0.07600895973499112
0.04603574002072165,0.07692542026151006
0.04420519630728224,0.07776272125082849
0.042336528363921086,0.07851851344794616
0.040433798857262726,0.07919068905179248
0.0385011914323107,0.07977738921694254
0.03654299208698503,0.08027700986019606
0.03456357051283159,0.08068820581860123
0.032567361558077074,0.08100989342167594
0.03055884695406619,0.08124125155392942
0.028542537430316563,0.08138172129440197
0.026522955327423218,0.08143100422793131
0.024504617801185367,0.0813890595284073
0.02249202069593579,0.08125609991760001
0.020489623150364872,0.08103258660448043
0.018501832985358076,0.08071922330954713
0.016532992910641225,0.08031694947677838
0.014587367575452093,0.07982693277269834
0.012669131478092767,0.07925056096791266
0.010782357740075167,0.07858943329155606
0.008931007742655536,0.07784535134360393
0.007118921616827909,0.07702030964411455
0.005349809572259668,0.076116485892341
0.0036272440461547354,0.07513623100242549
0.0019546526495511024,0.07408205897617173
0.00033531188602653575,0.07295663666727492
-0.0012276583838591304,0.07176277348544573
-0.0027312997598702552,0.07050341108315167
-0.004172819428682686,0.06918161306223516
-0.005549593626573356,0.06780055473248853
-0.00685917046359622,0.06636351294935373
-0.00809927213243245,0.06487385605326457
-0.00926779652210274,0.06333503392871725
-0.010362818252813167,0.06175056819689417
-0.011382589143202915,0.060124042551491626
-0.012325538114904075,0.05845909324320181
-0.01319027053120377,0.05675939971393196
-0.01397556695612887,0.05502867537707835
-0.014680381306570092,0.05327065853472669
-0.015303838351838264,0.05148910341607884
-0.015845230490358256,0.04968777131309127
-0.01630401369915568,0.047870421778285155
-0.016679802503890107,0.04604080383454988
0.05032736131236786,0.07461338152995331
0.04864818478732167,0.07569301458821978
0.046918706404056244,0.07670008401396383
0.0451424285652152,0.07763169890528052
0.04332303784099005,0.07848518353099242
0.0414643878622055,0.0792580894048803
0.03957048149357464,0.07994820562308493
0.037645452488051775,0.08055356745357156
0.035693546814846704,0.08107246319037877
0.033719103842661705,0.08150343930664068
0.03172653754665462,0.08184530395887811
0.029720317893016837,0.08209712891072278
0.02770495253946079,0.08225824995705358
0.025684968973749743,0.08232826593958029
0.02366489719613001,0.08230703645233774
0.021649253035482204,0.0821946783405499
0.01964252217350953,0.08199156109910694
0.01764914493655459,0.08169830127771985
0.01567350190088623,0.08131575599893011
0.013719900344646832,0.08084501569281588
0.01179256156819107,0.08028739614870241
0.00989560909433378,0.07964442997969276
0.008033057751059402,0.0789178575906052
0.006208803631525346,0.07810961773414121
0.0044266149196754015,0.07722183773399031
0.0026901235644095642,0.07625682344726009
0.001002817780979181,0.07521704903223977
-0.0006319646449834256,0.07410514658117123
-0.002211042277709712,0.07292389567150026
-0.0037313952041595198,0.07167621288308436
-0.0051901694884652965,0.07036514132309508
-0.006584680936771703,0.06899384019489083
-0.007912418200395248,0.06756557444198436
-0.009171045243620718,0.06608370449337093
-0.0103584032000938,0.06455167613191137
-0.011472511638616996,0.06297301050314065
-0.012511569255092591,0.061351294277750476
-0.013473954002210945,0.05969016997699739
-0.01435822266198168,0.057993326466312244
-0.01516310985793764,0.05626448961830505
-0.01588752649321171,0.05450741314196268
-0.0165305575868015,0.05272586956987226
-0.017091459461894363,0.050923641389371194
-0.01756965621516317,0.04910451229607736
-0.017964735361528452,0.04727225853842213
-0.01827644250048227,0.04543064030835188
0.0476927337809891,0.07632432865407793
0.045976901514555246,0.07734470161345725
0.044213330466689016,0.07829079963458342
0.04240562179748647,0.07915985580870034
0.04055755321305156,0.07994932469405797
0.038673061447617944,0.080656893785765
0.03675622408689365,0.08128049322474895
0.03481124093382151,0.08181830374173431
0.03284241510875819,0.08226876285567314
0.03085413406433584,0.08263056936693257
0.028850850681575488,0.08290268620358372
0.02683706459866795,0.08308434169428518
0.02481730390780681,0.08317502935351713
0.02279610733895456,0.08317450627440842
0.02077800703290125,0.08308279023125403
0.018767511989767068,0.08290015559825413
0.016769092263513415,0.08262712819324639
0.01478716395828145,0.08226447915551093
0.012826075068666013,0.08181321796536037
0.010890092193471104,0.08127458471045167
0.008983388141164034,0.08065004169982459
0.007110030435195054,0.07994126452182655
0.0052739707185716364,0.07915013263654425
0.0034790350495629914,0.0782787195873337
0.0017289150741109933,0.07732928290969944
2.716005537796518e-5,0.07630425380927186
-0.001622830263190273,0.07520622667410647
-0.0032178119879447678,0.07403794848008435
-0.004754702627015556,0.07280230814191488
-0.006230585894181041,0.07150232585619914
-0.007642715795022992,0.07014114247725543
-0.008988520025431624,0.06872200896095539
-0.010265602711454583,0.06724827590670152
-0.011471746517707113,0.06572338322287728
-0.01260491414904555,0.06415084993661488
-0.013663249266904565,0.06253426416451462
-0.0146450768374942,0.060877273256971745
-0.015548902923770801,0.059183574124952
-0.01637341392646033,0.057456903754310604
-0.01711747527100764,0.05570102990895845
-0.017780129526548432,0.05391974202015687
-0.018360593928950595,0.05211684225474453
-0.018858257261333666,0.050296136749816214
-0.019272676020267998,0.04846142699480094
-0.019603569761118555,0.046616501333263234
-0.019850815467157768,0.04476512654499182
0.045000000000000685,0.07794228634059908
0.043249602469492124,0.07890215603381663
0.04145408739668962,0.07978612997562143
0.039617150311682815,0.08059156862145828
0.03774265545393513,0.0813160599202332
0.035834617864784944,0.0819574301658138
0.03389718488302509,0.08251375306571879
0.03193461724477401,0.08298335702993129
0.02995126997884591,0.0833648307059593
0.027951573276367624,0.0836570268067143
0.02594001349907374,0.08385906429533009
0.023921114475038502,0.08397032900565482
0.02189941921415381,0.0839904727888445
0.01987947215883802,0.08391941128539168
0.017865802068709552,0.0837573204281963
0.015862905621606034,0.08350463178615194
0.01387523179767488,0.08316202685941577
0.011907167098513166,0.0827304304373226
0.009963021639680058,0.08221100312805998
0.008047016142447752,0.08160513316600783
0.006163269839471887,0.08091442759832208
0.004315789299187301,0.0801407029471483
0.0025084581651562275,0.07928597543800894
0.0007450277992970481,0.07835245087862143
-0.0009708911881522377,0.07734251426584599
-0.0026358365439973904,0.0762587191917863
-0.004246501138661852,0.07510377711340191
-0.005799738922664703,0.07388054654344614
-0.007292570103576145,0.07259202221419445
-0.008722185575038658,0.07124132425934711
-0.010085950629654542,0.06983168745372197
-0.011381407987015904,0.068366450544915
-0.012606280166904857,0.06684904570602918
-0.01375847123574874,0.06528298813383765
-0.014836067951744839,0.06367186581235151
-0.015837340330622594,0.06201932945766908
-0.016760741649670455,0.06032908265615446
-0.017604907902242905,0.058604872204366096
-0.01836865670820063,0.05685047865564187
-0.019050985677204837,0.0550697070747537
-0.019651070210876042,0.05326637799839905
-0.02016826071562993,0.05144431859531352
-0.02060207917919186,0.049607354015157534
-0.02095221503837026,0.04775929890964193
-0.02121852023065315,0.04590394910195132
-0.021401003272970228,0.04404507337047582
0.04225244065073083,0.07946528335730306
0.04046961044591043,0.08036348033099427
0.03864433890670997,0.08118425320739533
0.03678041143077853,0.08192509302203047
0.034881774082958436,0.08258372405317445
0.03295251531998338,0.0831581140417799
0.030996847180837568,0.08364648260884734
0.029019086143764396,0.08404730788019356
0.02702363384010381,0.08435933135139805
0.025014957801971903,0.08458156104570919
0.022997572405876087,0.08471327303473124
0.020976020158186382,0.08475401140576869
0.018954853451535237,0.08470358677081923
0.01693861690409384,0.08456207342051807
0.014931830376712925,0.08432980523202296
0.01293897274643832,0.08400737044312079
0.010964466499206436,0.08359560540598518
0.009012663189793779,0.08309558743329229
0.007087829803511941,0.0825086268470823
0.0051941360418026015,0.08183625833710834
0.0033356425428592265,0.08108023173070314
0.00151629003871482,0.0802425022706579
-0.00026011055813511487,0.0793252204914707
-0.0019898871525796526,0.07833072177778339
-0.00366951456905707,0.07726151568206063
-0.005295621782563437,0.07612027507172073
-0.006864998306619372,0.07490982516913468
-0.008374599768888711,0.07363313254127053
-0.009821552706799882,0.07229329408934985
-0.011203158616322829,0.07089352608276982
-0.0125168972870655,0.06943715327577299
-0.013760429456139549,0.06792759813993003
-0.014931598811820398,0.06636837024047013
-0.016028433375919682,0.06476305577983034
-0.017049146290966054,0.06311530732749487
-0.017992136034703062,0.06142883375122471
-0.018855986079940955,0.059707390361103445
-0.019639464012264338,0.05795476927438768
-0.020341520111216687,0.05617479000587615
-0.020961285391933777,0.05437129028531644
-0.02149806909316704,0.0525481171001067
-0.021951355583309715,0.050709117958063904
-0.022320800637077257,0.04885813236105847
-0.02260622700988962,0.04699898347551754
-0.022807619201749212,0.045135469979619966
-0.022925117252866445,0.04327135805868133
0.03945340321101767,0.08089146416692468
0.03764031243586605,0.08172689410643375
0.035787508242476625,0.08248346593211155
0.03389886128413394,0.08315880431634845
0.0319783946433871,0.08375077263940439
0.03003026521121034,0.08425748256531156
0.02805874459505853,0.08467730179766991
0.02606819975633621,0.0850088600322991
0.024063073566199293,0.08525105314614391
0.02204786545475339,0.08540304568136055
0.020027112313206395,0.0854642717000189
0.01800536979187978,0.08543443409833926
0.01598719411975738,0.085313502479901
0.013977124553845983,0.08510170969497038
0.011979666549474476,0.08479954715818509
0.00999927572607508,0.08440775905954809
0.008040342687255363,0.08392733558428325
0.006107178739272023,0.08335950525586852
0.004204002538524786,0.08270572651377109
0.0023349276864858795,0.08196767863333429
0.0005039512796245001,0.08114725209017257
-0.0012850565876032153,0.08024653846556064
-0.0030283623767782745,0.0792678199828771
-0.004722377733479509,0.07821355875838182
-0.006363667211704847,0.07708638584264083
-0.007948955121715371,0.07588909012190978
-0.009475131531612143,0.07462460714187284
-0.01093925745530249,0.07329600790940795
-0.012338569260944553,0.07190648772158566
-0.013670482334547254,0.07045935506497121
-0.014932594033212341,0.06895802062253101
-0.016122685961602518,0.06740598642005592
-0.01723872560362017,0.06580683513903679
-0.018278867339012902,0.0641642196183393
-0.019241452871651337,0.06248185256282747
-0.020125011092501296,0.06076349647324095
-0.020928257395714998,0.05901295380811586
-0.02165009246061431,0.057234057385296286
-0.02228960050534816,0.05543066102755134
-0.022846047009251098,0.05360663045392175
-0.023318875889791667,0.051765834415544804
-0.02370770610555831,0.049912136071723234
-0.0240123276376421,0.048049384598695816
-0.02423269677601972,0.046181407019666665
-0.024368930602092314,0.04431200023970463
-0.024421300508733614,0.0424449232625341
0.0366062978768227,0.08221909118783377
0.03476515550316416,0.0829907362504675
0.03288707601209281,0.08368218525919342
0.030976010596733862,0.08429119941723881
0.029036054455836825,0.08481578380999079
0.02707142785008513,0.08525419632520764
0.025086456751108634,0.08560495473779048
0.02308555328300321,0.08586684198306635
0.021073196143786638,0.08603890966454927
0.01905391117969153,0.08612047986117989
0.017032252269123166,0.08611114531500196
0.015012782655996326,0.08601076809312672
0.013000056854583004,0.08581947682774865
0.010998603230340204,0.08553766264507286
0.009012907343871602,0.08516597389850386
0.007047396128509915,0.0847053098235799
0.005106422956259658,0.08415681323218688
0.003194253632195186,0.08352186236183791
0.0013150533440213325,0.08280206199254339
-0.000527125418548827,0.0819992339392985
-0.0023283539706167584,0.08111540702274608
-0.004084837570417089,0.08015280661437474
